open_time,open,high,low,close,volume,taker_buy_volume
1767427200000,1.9941,2.0217,1.9924,1.9994,11392569.2,5323889.4
1767441600000,1.9995,2.0188,1.9941,2.0064,8661094.6,4567931.9
1767456000000,2.0065,2.0112,1.9964,2.0073,6148794.7,3238821.5
1767470400000,2.0073,2.0188,1.999,2.0182,5711222.6,2822125.3
1767484800000,2.0182,2.062,2.0163,2.0581,25539058.7,12881088.3
1767499200000,2.0581,2.0812,2.0525,2.0721,24926522.4,12486852.4
1767513600000,2.0721,2.0974,2.0601,2.0952,16344811.3,8734948.8
1767528000000,2.0951,2.1204,2.0814,2.0905,24350553.7,12319703.4
1767542400000,2.0906,2.1035,2.0722,2.0847,15361420.7,6000867.0
1767556800000,2.0848,2.1032,2.0795,2.0909,7234719.5,3901825.8
1767571200000,2.0908,2.1665,2.0877,2.1429,30453380.0,15882063.9
1767585600000,2.1429,2.1463,2.11,2.134,12434457.0,5706941.8
1767600000000,2.134,2.153,2.1254,2.1336,16239744.7,8142034.6
1767614400000,2.1337,2.1695,2.1121,2.1652,25040715.4,11768833.0
1767628800000,2.1653,2.282,2.1645,2.2782,59046249.0,29064749.2
1767643200000,2.2782,2.3695,2.2761,2.3478,67103479.2,32420948.0
1767657600000,2.3479,2.4172,2.3164,2.3861,54309672.6,26977544.2
1767672000000,2.386,2.4084,2.3215,2.3303,36556542.9,16243489.2
1767686400000,2.3304,2.3777,2.3254,2.3776,23147344.2,11937429.9
1767700800000,2.3776,2.3996,2.3349,2.3491,38583351.4,17966012.5
1767715200000,2.349,2.3551,2.2046,2.2278,86154868.0,41923523.2
1767729600000,2.2277,2.3122,2.2276,2.3042,31620329.0,16139586.7
1767744000000,2.3042,2.3205,2.2565,2.2665,20447854.3,9065236.8
1767758400000,2.2665,2.2867,2.2451,2.2803,11278890.0,5187494.5
1767772800000,2.2803,2.2913,2.2327,2.2503,15429736.3,8221219.2
1767787200000,2.2504,2.2557,2.1834,2.1955,29700162.6,13520509.8
1767801600000,2.1954,2.2233,2.171,2.1938,19983354.0,9799293.2
1767816000000,2.1938,2.199,2.1517,2.1657,18763280.5,9698980.6
1767830400000,2.1658,2.1925,2.1456,2.1502,20330509.6,10932441.5
1767844800000,2.1502,2.1724,2.0976,2.1197,23533547.5,10879775.2
1767859200000,2.1196,2.1344,2.081,2.0922,21717230.1,10138684.5
1767873600000,2.0923,2.1284,2.0649,2.1271,45993241.6,19124307.6
1767888000000,2.127,2.1689,2.112,2.1357,32591999.8,16407371.1
1767902400000,2.1356,2.1481,2.1132,2.1232,12369551.9,6469745.6
1767916800000,2.1232,2.1429,2.1085,2.1355,14582549.7,8206247.3
1767931200000,2.1356,2.1474,2.1196,2.1202,14120083.3,7298604.6
1767945600000,2.1203,2.1236,2.0727,2.1028,21841620.4,10809799.2
1767960000000,2.1029,2.1622,2.0794,2.1176,38799101.7,21052464.7
1767974400000,2.1177,2.1453,2.0759,2.083,20234836.0,11047321.0
1767988800000,2.0829,2.1013,2.0762,2.0958,8198900.9,4404986.0
1768003200000,2.0958,2.1016,2.0873,2.0911,4668770.3,2495568.4
1768017600000,2.0911,2.1008,2.0806,2.1006,4953464.9,2506909.6
1768032000000,2.1006,2.1053,2.0904,2.1028,5353947.3,3021512.9
1768046400000,2.1028,2.1106,2.0874,2.093,7070186.1,3662388.9
1768060800000,2.093,2.101,2.0878,2.0946,4887013.2,2426942.5
1768075200000,2.0946,2.0958,2.0825,2.0907,4656599.5,2313461.5
1768089600000,2.0907,2.0966,2.0864,2.0953,5126977.3,2794361.0
1768104000000,2.0953,2.099,2.0863,2.0926,3632174.0,1909602.2
1768118400000,2.0927,2.0984,2.0881,2.0961,4256699.6,2170995.2
1768132800000,2.0961,2.11,2.0839,2.0893,10707866.3,5650255.8
1768147200000,2.0893,2.1035,2.0853,2.0869,7328114.3,3884933.7
1768161600000,2.0869,2.0869,2.045,2.0745,19493746.7,9876951.3
1768176000000,2.0745,2.1069,2.0364,2.0827,30298680.8,14390681.8
1768190400000,2.0827,2.0956,2.052,2.0536,19133175.0,7640882.9
1768204800000,2.0536,2.0605,2.035,2.0485,15800677.2,6204465.8
1768219200000,2.0486,2.0945,2.0406,2.0941,16174882.0,7380283.9
1768233600000,2.094,2.1086,2.0535,2.0701,18027237.8,8288181.2
1768248000000,2.0701,2.0759,2.04,2.054,10705385.5,5118123.9
1768262400000,2.0541,2.0644,2.0474,2.0501,6330524.0,3075767.1
1768276800000,2.0501,2.0808,2.0497,2.0533,11135065.7,5499769.5
1768291200000,2.0533,2.0745,2.0532,2.0606,10627007.6,4802314.2
1768305600000,2.0605,2.1016,2.056,2.0987,20949839.4,9764067.3
1768320000000,2.0986,2.1397,2.0844,2.1397,25681577.8,11543610.4
1768334400000,2.1397,2.185,2.1193,2.1655,38649991.8,19075026.3
1768348800000,2.1656,2.1924,2.1567,2.1838,21047557.7,10837250.9
1768363200000,2.1839,2.1861,2.1333,2.1484,26052365.4,11913270.9
1768377600000,2.1484,2.1537,2.1116,2.1156,15279289.5,7493397.6
1768392000000,2.1156,2.1741,2.1116,2.1563,31229752.1,14031381.3
1768406400000,2.1563,2.1765,2.1246,2.1462,27028898.1,12686066.4
1768420800000,2.1461,2.1613,2.1314,2.1394,14363740.7,6544107.7
1768435200000,2.1393,2.1434,2.0819,2.0884,19548513.8,9011764.9
1768449600000,2.0884,2.1065,2.0861,2.1012,12774401.3,7808411.9
1768464000000,2.1012,2.1229,2.0959,2.112,11625944.5,6313392.8
1768478400000,2.112,2.1325,2.0683,2.0956,20440121.2,10116989.8
1768492800000,2.0956,2.1007,2.0532,2.0658,16268717.2,8260590.5
1768507200000,2.0658,2.0804,2.058,2.0789,8981985.7,4948987.0
1768521600000,2.0789,2.0866,2.0645,2.0646,6018918.5,2860404.3
1768536000000,2.0647,2.0779,2.0577,2.0737,8395631.7,3212821.8
1768550400000,2.0737,2.0817,2.0586,2.0652,6437848.2,3078058.2
1768564800000,2.0652,2.0682,2.0263,2.0325,22287253.6,10179940.7
1768579200000,2.0325,2.0568,2.0299,2.055,9334658.4,4407150.9
1768593600000,2.055,2.0798,2.0476,2.0678,8420309.1,4293348.0
1768608000000,2.0678,2.07,2.0536,2.0557,4328427.5,1554172.8
1768622400000,2.0557,2.0664,2.055,2.0581,4086233.1,2341088.1
1768636800000,2.0581,2.0673,2.0562,2.0619,3437033.5,1772565.5
1768651200000,2.0618,2.083,2.0582,2.0817,8886019.0,4971614.6
1768665600000,2.0816,2.0834,2.0679,2.0735,5995978.7,2704487.4
1768680000000,2.0735,2.0754,2.0591,2.0631,4404763.1,2049775.6
1768694400000,2.0632,2.0679,2.0482,2.0585,6254276.7,2586206.2
1768708800000,2.0585,2.06,2.047,2.0524,3817877.0,1816546.8
1768723200000,2.0523,2.0618,2.0504,2.0548,3444434.2,1609229.4
1768737600000,2.0549,2.0605,2.045,2.0507,5715027.7,2903846.0
1768752000000,2.0507,2.0661,2.0463,2.0538,5919200.8,2965013.2
1768766400000,2.0538,2.0644,1.9861,1.9914,21355881.3,10226612.6
1768780800000,1.9914,1.9914,1.847,1.9674,69032133.0,34011903.7
1768795200000,1.9674,1.9746,1.9517,1.9632,28946560.4,16170368.6
1768809600000,1.9632,1.984,1.9591,1.9729,17738044.9,8055388.9
1768824000000,1.9729,1.9853,1.9647,1.9816,13081247.1,5491166.7
1768838400000,1.9815,2.0299,1.9805,2.0137,15609694.7,8078399.4
1768852800000,2.0137,2.0173,1.9794,1.986,14942220.6,7278417.1
1768867200000,1.9861,1.9909,1.9554,1.9625,18195497.0,9667242.9
1768881600000,1.9624,1.9738,1.9419,1.9493,14495221.8,6882306.3
1768896000000,1.9493,1.9539,1.9191,1.9291,33635465.1,20127282.4
1768910400000,1.9291,1.9396,1.9091,1.9174,25305325.6,13136501.3
1768924800000,1.9174,1.9276,1.8941,1.9024,16524123.1,8133958.2
1768939200000,1.9023,1.9117,1.87,1.89,19220489.4,10510700.8
1768953600000,1.89,1.9179,1.8889,1.9029,15527767.5,8187669.7
1768968000000,1.903,1.9268,1.9009,1.91,13859331.5,6985503.6
1768982400000,1.9101,1.9156,1.8873,1.8897,20066093.3,9627296.3
1768996800000,1.8897,1.9609,1.8798,1.9579,40818527.9,18421292.3
1769011200000,1.958,1.9844,1.8712,1.9734,38302164.6,19481075.7
1769025600000,1.9734,1.9907,1.9393,1.9476,19268250.7,9145445.2
1769040000000,1.9475,1.9679,1.942,1.9475,8517066.2,4327108.8
1769054400000,1.9475,1.9598,1.9463,1.9477,7859459.5,3522608.8
1769068800000,1.9477,1.9647,1.9425,1.9439,10209297.5,4348246.7
1769083200000,1.944,1.9497,1.9016,1.9146,17334743.9,8686858.3
1769097600000,1.9145,1.9358,1.905,1.9327,11294951.1,5934089.5
1769112000000,1.9326,1.9338,1.9161,1.9236,6411926.7,3309740.9
1769126400000,1.9237,1.9265,1.9091,1.916,7600396.3,3540455.7
1769140800000,1.9159,1.9257,1.9033,1.915,11336199.1,5180665.2
1769155200000,1.915,1.9157,1.9017,1.9142,8601200.5,3574719.1
1769169600000,1.9142,1.9229,1.8873,1.9215,13178189.8,6834678.9
1769184000000,1.9216,1.9656,1.9204,1.9232,23380154.7,10074405.6
1769198400000,1.9233,1.932,1.9077,1.9196,11980566.5,5857777.0
1769212800000,1.9197,1.9272,1.9161,1.9234,4065109.0,1791593.4
1769227200000,1.9235,1.9276,1.917,1.919,5195698.2,1999318.1
1769241600000,1.919,1.9214,1.9147,1.917,3827632.3,1569377.5
1769256000000,1.9171,1.9242,1.9124,1.9128,7305077.3,2898236.7
1769270400000,1.9128,1.921,1.91,1.9168,3361314.4,1672384.1
1769284800000,1.9167,1.9233,1.9141,1.9143,3405168.7,1505916.3
1769299200000,1.9143,1.9168,1.8983,1.9006,5835830.3,2195459.4
1769313600000,1.9007,1.9039,1.894,1.8948,3850349.0,1677547.0
1769328000000,1.8948,1.9125,1.8869,1.9022,8873461.9,4608080.8
1769342400000,1.9022,1.9032,1.8842,1.8878,7169584.0,3263922.4
1769356800000,1.8879,1.8879,1.8111,1.8182,45207595.3,21474190.2
1769371200000,1.8182,1.841,1.813,1.8356,20596289.8,9999437.1
1769385600000,1.8356,1.8887,1.8331,1.8695,18571200.9,8539682.1
1769400000000,1.8696,1.8948,1.8696,1.8818,11949769.7,4978238.6
1769414400000,1.8817,1.8971,1.8765,1.8915,13210908.2,5212388.2
1769428800000,1.8916,1.946,1.8915,1.9255,28368369.2,13575460.9
1769443200000,1.9255,1.9385,1.8986,1.9077,19628475.1,9060044.9
1769457600000,1.9076,1.913,1.889,1.9041,12752430.5,6195781.8
1769472000000,1.9042,1.9169,1.8976,1.9097,7643117.5,4190575.1
1769486400000,1.9097,1.9179,1.8947,1.8996,6134958.6,2826324.9
1769500800000,1.8995,1.9028,1.8818,1.8889,7939337.9,4394870.7
1769515200000,1.8889,1.8967,1.8741,1.8932,11444681.0,5894182.2
1769529600000,1.8933,1.9162,1.8768,1.9069,17451186.4,9058982.2
1769544000000,1.9069,1.9295,1.9058,1.9158,14006545.7,6232825.0
1769558400000,1.9157,1.9193,1.8944,1.902,7839079.5,3812802.8
1769572800000,1.902,1.9249,1.8967,1.916,8502859.2,3858251.6
1769587200000,1.9159,1.9427,1.9061,1.9415,11833923.1,5328203.1
1769601600000,1.9414,1.9422,1.9016,1.9077,16757558.8,7639096.9
1769616000000,1.9077,1.928,1.9005,1.9194,11902749.7,5294504.9
1769630400000,1.9195,1.9325,1.9073,1.9111,10589688.2,4507421.0
1769644800000,1.9112,1.9134,1.8702,1.8761,13810768.3,6359086.4
1769659200000,1.876,1.8897,1.8654,1.8857,8181245.1,3666643.5
1769673600000,1.8856,1.89,1.8673,1.871,14246645.5,5977762.9
1769688000000,1.8711,1.8779,1.7865,1.8017,52421260.8,28188274.3
1769702400000,1.8018,1.8432,1.778,1.7895,44134238.7,20720008.4
1769716800000,1.7895,1.8136,1.786,1.8076,16615752.6,9287287.0
1769731200000,1.8077,1.8131,1.7107,1.7477,58361162.1,27380498.4
1769745600000,1.7477,1.7727,1.7304,1.7588,22637655.2,9659316.4
1769760000000,1.7589,1.7747,1.7336,1.7698,19119387.7,9647301.2
1769774400000,1.7698,1.7818,1.7401,1.7583,57365350.0,26975305.0
1769788800000,1.7583,1.7847,1.7113,1.7712,44740490.7,23414121.0
1769803200000,1.7713,1.7716,1.7179,1.7352,27496261.0,14667617.2
1769817600000,1.7353,1.7547,1.7331,1.7448,12176894.5,5338045.5
1769832000000,1.7448,1.7484,1.7126,1.7195,16799326.5,9261935.6
1769846400000,1.7195,1.7224,1.6802,1.7021,32078182.7,14532552.7
1769860800000,1.7022,1.7022,1.6129,1.6352,64298769.7,29366518.7
1769875200000,1.6352,1.6497,1.5028,1.5827,167995074.0,77731472.3
1769889600000,1.5827,1.6544,1.5715,1.6472,39021220.5,19316301.1
1769904000000,1.6472,1.6805,1.6436,1.667,32965828.0,13564645.2
1769918400000,1.6669,1.674,1.6474,1.6591,20084238.7,8205000.1
1769932800000,1.6591,1.6782,1.6322,1.6499,19947544.7,8834311.0
1769947200000,1.6499,1.6525,1.576,1.5949,37748365.4,16573577.1
1769961600000,1.595,1.6267,1.5821,1.6,24514777.8,12129596.0
1769976000000,1.5999,1.6144,1.5526,1.5908,47126903.4,21357391.9
1769990400000,1.5908,1.6188,1.5307,1.5809,50447402.0,23963057.8
1770004800000,1.5809,1.6001,1.5311,1.5796,63208203.5,29210341.2
1770019200000,1.5795,1.6274,1.5794,1.6216,26869759.0,13223732.6
1770033600000,1.6215,1.6554,1.6213,1.6424,43607340.0,19312870.7
1770048000000,1.6424,1.6571,1.6252,1.6256,18724838.7,8524220.0
1770062400000,1.6256,1.6338,1.6126,1.6198,15249761.5,7778044.9
1770076800000,1.6199,1.6223,1.5879,1.6134,20522204.6,10264401.3
1770091200000,1.6134,1.6248,1.599,1.6174,18063757.9,7408711.4
1770105600000,1.6175,1.6257,1.5955,1.6031,20938551.7,10216483.6
1770120000000,1.6031,1.6216,1.5792,1.6184,29957653.4,14283133.9
1770134400000,1.6184,1.6184,1.5274,1.5814,64483709.9,29558978.2
1770148800000,1.5813,1.6339,1.5665,1.5791,36587164.9,17688791.2
1770163200000,1.579,1.6052,1.5662,1.5992,19795941.8,9782505.2
1770177600000,1.5993,1.609,1.5826,1.6053,19395208.2,9729050.3
1770192000000,1.6053,1.6122,1.5789,1.5924,18779662.4,8401640.2
1770206400000,1.5924,1.598,1.53,1.5439,41310712.3,18189376.1
1770220800000,1.544,1.557,1.5044,1.5547,61306892.4,31107847.3
1770235200000,1.5547,1.5565,1.4948,1.512,33798285.8,15777953.6
1770249600000,1.512,1.5154,1.4392,1.4432,55088656.1,25102292.7
1770264000000,1.4432,1.4582,1.4179,1.4323,55254132.4,26170124.5
1770278400000,1.4324,1.4449,1.3422,1.3653,79997125.8,39693282.5
1770292800000,1.3653,1.3868,1.2686,1.2967,147534675.2,74880964.6
1770307200000,1.2967,1.3121,1.2054,1.2135,165858805.6,82890272.4
1770321600000,1.2134,1.267,1.1371,1.2146,240376275.9,117573958.4
1770336000000,1.2145,1.2941,1.1172,1.2698,199929604.5,98682192.4
1770350400000,1.2698,1.3354,1.263,1.2924,81128685.0,35588271.4
1770364800000,1.2924,1.3881,1.2851,1.3684,90987165.2,41940988.4
1770379200000,1.3683,1.5442,1.3574,1.5131,172332338.2,81550580.7
1770393600000,1.5131,1.5347,1.4377,1.4565,112355266.1,57569611.9
1770408000000,1.4566,1.4984,1.4387,1.4698,51389741.8,25603719.3
1770422400000,1.4697,1.4879,1.433,1.4736,49344857.3,23349684.4
1770436800000,1.4736,1.4853,1.4067,1.4133,53675301.9,23908347.7
1770451200000,1.4133,1.429,1.3858,1.3924,41312552.5,17734177.0
1770465600000,1.3923,1.4408,1.3905,1.4108,40669773.0,19366951.5
1770480000000,1.4107,1.4488,1.4052,1.4309,75918543.6,37630411.9
1770494400000,1.4309,1.4415,1.4128,1.4231,13389312.0,6224964.3
1770508800000,1.4231,1.4419,1.4138,1.417,11705912.1,6168606.7
1770523200000,1.417,1.426,1.4099,1.4211,8456713.5,4531803.7
1770537600000,1.421,1.4632,1.4195,1.4528,30794381.1,16490134.3
1770552000000,1.4529,1.4703,1.4304,1.4404,30252829.5,15319724.4
1770566400000,1.4404,1.4529,1.4103,1.4503,23945988.1,10710154.7
1770580800000,1.4503,1.4631,1.4221,1.4308,20856794.1,9958858.4
1770595200000,1.4308,1.4547,1.4191,1.4522,21634191.8,8764879.4
1770609600000,1.4521,1.4553,1.4214,1.4257,16283965.9,7446481.6
1770624000000,1.4257,1.4299,1.3728,1.3934,39716497.3,17321677.7
1770638400000,1.3935,1.4499,1.3932,1.4462,39161217.1,17058361.5
1770652800000,1.4461,1.4642,1.4336,1.4528,35071912.7,14645640.7
1770667200000,1.4527,1.4587,1.4351,1.437,16678497.0,6588489.8
1770681600000,1.437,1.4532,1.4282,1.4354,14701504.9,5845433.5
1770696000000,1.4354,1.452,1.4142,1.4221,20612530.6,8002517.5
1770710400000,1.4222,1.436,1.4065,1.4081,17360581.4,7555205.8
1770724800000,1.4081,1.4259,1.3931,1.407,30154784.9,15271216.0
1770739200000,1.407,1.4291,1.3942,1.401,20238415.9,10450940.3
1770753600000,1.4009,1.4049,1.3916,1.3999,10331556.0,5432477.3
1770768000000,1.3998,1.4205,1.3943,1.4041,14357474.9,5438801.4
1770782400000,1.4041,1.4088,1.358,1.3667,34625482.9,16236829.9
1770796800000,1.3667,1.3806,1.3553,1.3791,21351063.0,8723534.7
1770811200000,1.379,1.4097,1.3463,1.3541,55838611.0,29726356.8
1770825600000,1.3541,1.3871,1.3421,1.3788,27843289.6,13047612.7
1770840000000,1.3788,1.3973,1.3596,1.3697,18680342.3,9377334.1
1770854400000,1.3697,1.3865,1.3684,1.3752,13651730.7,6253674.9
1770868800000,1.3752,1.3889,1.3723,1.3819,13846838.2,7003212.9
1770883200000,1.382,1.4082,1.3771,1.4015,19364507.3,10345306.3
1770897600000,1.4016,1.403,1.375,1.3759,20423564.8,10201849.4
1770912000000,1.3758,1.3797,1.3461,1.3647,33561576.0,16785244.4
1770926400000,1.3647,1.3703,1.3488,1.3635,16008047.1,9175550.4
1770940800000,1.3635,1.3719,1.3492,1.3655,14095916.9,6238052.2
1770955200000,1.3655,1.3683,1.3485,1.3539,15014932.0,6757605.5
1770969600000,1.3539,1.373,1.3521,1.368,13915987.0,6106597.0
1770984000000,1.3679,1.422,1.3598,1.4046,43374180.5,20238332.4
1770998400000,1.4046,1.4285,1.3996,1.4112,25698822.7,10803600.8
1771012800000,1.4112,1.4165,1.398,1.4071,12927900.3,6516500.8
1771027200000,1.407,1.4184,1.4051,1.4164,7423123.9,3564601.0
1771041600000,1.4163,1.4256,1.4078,1.4224,6451113.0,2868111.3
1771056000000,1.4224,1.4734,1.4217,1.4717,30604081.6,15641746.0
1771070400000,1.4717,1.4769,1.4516,1.469,24147660.1,11793391.9
1771084800000,1.469,1.5003,1.4571,1.498,22048024.3,10454378.1
1771099200000,1.4981,1.5138,1.4879,1.5094,22466535.5,10545756.2
1771113600000,1.5094,1.5448,1.5048,1.5269,34783098.2,16492123.0
1771128000000,1.5269,1.6505,1.5251,1.6497,48473555.8,26549179.1
1771142400000,1.6498,1.6714,1.5579,1.5624,79402409.5,40712500.7
1771156800000,1.5624,1.5662,1.5115,1.5237,58827916.9,27655518.2
1771171200000,1.5237,1.5245,1.4477,1.4537,45522516.2,21140553.1
1771185600000,1.4537,1.4905,1.445,1.4753,32296975.8,17390556.6
1771200000000,1.4753,1.4872,1.4538,1.4616,20528758.3,10478785.0
1771214400000,1.4617,1.4759,1.4485,1.4611,21698860.2,12583570.9
1771228800000,1.4611,1.5141,1.4611,1.4838,32707037.9,16156067.6
1771243200000,1.4838,1.5171,1.4616,1.4743,43389120.4,22620173.3
1771257600000,1.4744,1.4947,1.4713,1.4753,18009856.3,9392322.7
1771272000000,1.4753,1.4941,1.4687,1.4876,9069489.9,4697571.1
1771286400000,1.4876,1.4934,1.4732,1.4829,11732029.0,5848310.3
1771300800000,1.483,1.4889,1.4694,1.4731,10804280.7,6122797.4
1771315200000,1.473,1.4771,1.4499,1.4525,15637946.1,8306590.1
1771329600000,1.4525,1.4634,1.4268,1.4571,25893518.8,13278359.2
1771344000000,1.4572,1.495,1.4571,1.4855,26206580.1,13424303.2
1771358400000,1.4856,1.4935,1.4708,1.4743,8564035.3,3774263.9
1771372800000,1.4742,1.4834,1.4635,1.4791,11500871.7,5530102.2
1771387200000,1.4792,1.4888,1.4755,1.4869,7382680.4,3506031.1
1771401600000,1.4868,1.4943,1.4638,1.4665,13137168.3,6626572.2
1771416000000,1.4664,1.4891,1.4521,1.4765,16762478.1,8182571.7
1771430400000,1.4765,1.4773,1.4195,1.423,22616664.6,11381931.8
1771444800000,1.4231,1.4333,1.4102,1.4219,14431990.8,7726014.6
1771459200000,1.422,1.4301,1.4148,1.4288,8709279.3,4261151.2
1771473600000,1.4288,1.4381,1.4051,1.4326,25328495.6,9526671.6
1771488000000,1.4325,1.4341,1.4062,1.4093,16124231.6,8529269.3
1771502400000,1.4092,1.4146,1.3863,1.3975,29230231.0,12905489.8
1771516800000,1.3975,1.4186,1.382,1.4123,19070932.7,9365439.3
1771531200000,1.4122,1.4148,1.3953,1.4068,9796506.9,5039120.3
1771545600000,1.4068,1.4293,1.4054,1.4128,13671175.8,8168288.6
1771560000000,1.4129,1.4244,1.4004,1.4195,14063190.5,7322811.2
1771574400000,1.4195,1.4289,1.403,1.4057,14797975.2,7778544.9
1771588800000,1.4057,1.4305,1.3775,1.429,37717187.1,18022769.7
1771603200000,1.4289,1.4389,1.4079,1.4238,31802588.5,15533513.2
1771617600000,1.4238,1.4317,1.4147,1.4292,11657587.3,6154210.5
1771632000000,1.4292,1.4337,1.4198,1.4259,8269961.9,3527394.8
1771646400000,1.4259,1.4354,1.4245,1.4309,5097361.3,2221246.3
1771660800000,1.4309,1.4463,1.4275,1.4441,9353443.3,4466487.3
1771675200000,1.444,1.4642,1.4358,1.4502,14877725.1,7743709.2
1771689600000,1.4503,1.452,1.4365,1.4435,8777390.6,4143045.7
1771704000000,1.4436,1.4436,1.43,1.4304,7622038.1,3143175.6
1771718400000,1.4303,1.4338,1.4181,1.4238,8154155.4,3197414.7
1771732800000,1.4238,1.4259,1.4171,1.4212,5349099.9,2513010.8
1771747200000,1.4213,1.4261,1.4171,1.4236,4037928.7,2102631.8
1771761600000,1.4236,1.4238,1.3859,1.3934,19529841.8,8437882.8
1771776000000,1.3934,1.395,1.3832,1.3867,8947894.6,4210848.1
1771790400000,1.3868,1.4018,1.38,1.3932,15147415.6,7988027.6
1771804800000,1.3932,1.3948,1.3301,1.3414,49015034.7,24113616.8
1771819200000,1.3414,1.3781,1.336,1.3714,26189852.4,12634134.4
1771833600000,1.3714,1.406,1.3619,1.3965,33071921.4,12423820.2
1771848000000,1.3965,1.4248,1.3672,1.3709,44077880.6,19421699.5
1771862400000,1.3708,1.3785,1.3483,1.3574,23951213.8,12326165.9
1771876800000,1.3573,1.3677,1.35,1.3518,12589797.5,6589009.4
1771891200000,1.3519,1.3626,1.3271,1.3323,25721873.0,12602002.9
1771905600000,1.3323,1.3428,1.3219,1.3266,26691159.8,12071337.2
1771920000000,1.3267,1.3363,1.3215,1.3334,12322859.5,5853436.0
1771934400000,1.3334,1.353,1.3124,1.3516,34004487.8,15356290.1
1771948800000,1.3517,1.3676,1.3449,1.3559,24439952.1,10989589.4
1771963200000,1.3559,1.3639,1.3414,1.3482,16059239.6,7580818.9
1771977600000,1.3483,1.3997,1.3404,1.3701,46486219.0,23745574.4
1771992000000,1.3702,1.3752,1.353,1.3658,17620854.6,9250188.7
1772006400000,1.3658,1.3853,1.363,1.3839,17381879.2,9576523.4
1772020800000,1.3838,1.446,1.3812,1.441,49090254.2,23973426.0
1772035200000,1.4411,1.4769,1.4378,1.4665,52247153.0,25321406.3
1772049600000,1.4665,1.4935,1.4192,1.4339,62262145.2,30252345.1
1772064000000,1.4338,1.4475,1.4183,1.442,25149855.9,12731753.6
1772078400000,1.442,1.4691,1.4305,1.4341,18397494.8,8738086.7
1772092800000,1.4341,1.4567,1.434,1.4368,21885006.4,10674481.7
1772107200000,1.4369,1.446,1.4078,1.4212,35185073.1,14794745.1
1772121600000,1.4212,1.4235,1.3827,1.4072,47456839.7,24712068.6
1772136000000,1.4072,1.4132,1.3884,1.4027,12754871.9,6235322.2
1772150400000,1.4027,1.4132,1.3932,1.4079,16792854.3,9839579.5
1772164800000,1.4079,1.4216,1.4038,1.417,16726539.9,9278878.7
1772179200000,1.417,1.4262,1.3804,1.3826,21842300.4,9708577.1
1772193600000,1.3826,1.3853,1.3523,1.3573,59938320.7,30571699.6
1772208000000,1.3573,1.3643,1.3386,1.351,29706095.2,13433517.6
1772222400000,1.351,1.3585,1.3386,1.3562,20102058.1,10630664.9
1772236800000,1.3562,1.3653,1.3528,1.355,10434763.9,5227500.2
1772251200000,1.3551,1.3581,1.2902,1.3027,57697128.3,27445240.2
1772265600000,1.3026,1.3071,1.27,1.2933,52332439.9,23199346.5
1772280000000,1.2932,1.3504,1.292,1.3239,51294168.9,25568442.8
1772294400000,1.3239,1.3591,1.3146,1.3544,25242552.1,12779474.4
1772308800000,1.3544,1.3931,1.3505,1.3762,32988626.6,16908692.8
1772323200000,1.3761,1.4333,1.3653,1.4185,50234625.7,24431009.2
1772337600000,1.4186,1.4217,1.3886,1.3979,30195217.1,13751246.0
1772352000000,1.3979,1.4,1.3671,1.3762,20874768.6,9398035.6
1772366400000,1.3763,1.4035,1.3616,1.3788,27622560.2,14588643.8
1772380800000,1.3788,1.3863,1.3538,1.3566,20832102.0,10021630.5
1772395200000,1.3565,1.3725,1.3369,1.3524,28182053.3,14523159.3
1772409600000,1.3525,1.3807,1.3511,1.374,20714967.3,10219162.4
1772424000000,1.374,1.3752,1.3379,1.3471,17174818.3,7667466.4
1772438400000,1.3471,1.3626,1.3384,1.3516,17439519.0,8526740.5
1772452800000,1.3516,1.4154,1.3341,1.4006,53148488.9,25281545.7
1772467200000,1.4006,1.423,1.3833,1.4007,39250091.7,16918498.9
1772481600000,1.4007,1.4067,1.386,1.39,19074192.6,7941201.6
1772496000000,1.3901,1.3953,1.3678,1.3733,19930176.3,8388173.6
1772510400000,1.3733,1.3777,1.3578,1.364,16235871.0,7689601.5
1772524800000,1.3639,1.3692,1.3422,1.3531,23887941.8,11544126.6
1772539200000,1.3531,1.3708,1.3366,1.3646,33809291.5,15572365.9
1772553600000,1.3646,1.3877,1.3533,1.3626,30586629.9,14485186.0
1772568000000,1.3627,1.3696,1.3486,1.3607,11152986.9,5277372.3
1772582400000,1.3607,1.3698,1.3453,1.353,19301910.4,7912788.7
1772596800000,1.353,1.3771,1.3452,1.375,16916078.5,7021795.0
1772611200000,1.375,1.4257,1.3693,1.399,59687434.3,28143270.4
1772625600000,1.399,1.4642,1.3829,1.4629,57306507.3,29038405.2
1772640000000,1.4629,1.4732,1.4354,1.4565,52117589.1,24284073.3
1772654400000,1.4565,1.4655,1.4164,1.4309,32696259.6,14665229.0
1772668800000,1.4309,1.4362,1.4157,1.4196,16700501.1,9096216.8
1772683200000,1.4195,1.4314,1.4085,1.413,15070215.4,8353860.0
1772697600000,1.413,1.4525,1.4094,1.4363,23850857.1,12288571.0
1772712000000,1.4363,1.4427,1.4098,1.4167,30781869.6,15261004.9
1772726400000,1.4167,1.4232,1.396,1.4112,21158525.6,10835061.6
1772740800000,1.4113,1.4206,1.4021,1.4037,10607023.4,5013060.9
1772755200000,1.4038,1.4148,1.398,1.4055,8419971.8,4009362.6
1772769600000,1.4054,1.4084,1.3916,1.4077,10682950.4,5545350.2
